0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
-2.600310689291467, 0.9768029533296042, -3.779768411247143
-5.057554452677765, -3.902921463591624, 1.2171008426179102
-4.3205943095588975, 1.5696313464008798, 2.248439292472985
6.246720485699594, -2.08400125941542, 2.419672697042929
-5.557978229561129, 0.6188302384273396, 6.92056306408151
-3.3256948446861725, -3.2905494594583495, 5.293649315249345
-2.7068014672961085, 3.7387010861381653, 4.048755889200744
6.44721863139169, -5.7024486931382015, 1.009419895523064
-2.6279679790777113, -5.242485474998329, -2.2531972723189777
2.6256744874863625, -6.697404178108772, 6.354894752657456
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
-2.564981995190127, 0.9724574545443921, -3.7468984461818025
-5.186971334812152, -3.7846013272048977, 1.1574679907536054
-4.16414432909957, 1.567604930078836, 2.1442601106464925
6.16621336994662, -2.0867972947643643, 2.6742924612067536
-5.519806836283711, 0.6080421541645239, 7.009721581323238
-3.406169457970736, -3.292613429902839, 5.263811411014083
-2.6604066422307957, 3.5834314921681427, 4.086120898579075
6.337800480223425, -5.642877095369378, 1.028864611163874
-2.4945631579880954, -5.325264671749752, -2.2203591902509516
2.672729903045275, -6.771848744298547, 6.243169690056346
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
-2.56765859455587, 1.1532644628606215, -3.416292288368105
-5.238518214398877, -3.886705078271227, 1.155018059932265
-4.103343443216028, 1.616315538377979, 2.258866507304685
6.038744536417605, -2.1331641698145707, 2.683819140929665
-5.589882138053096, 0.6371177181273585, 6.930401361067079
-3.3683901058557804, -3.240756865723612, 5.3579418035176
-2.7613085724952833, 3.5600560409102133, 4.009297642089942
6.281576878276699, -5.581385844947057, 0.9854528232496165
-2.509762660791452, -5.438672110771855, -2.3854813287522174
2.6483427933291774, -6.775630790855549, 6.425741100959073
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
-2.6698962730571387, 1.2133100092679285, -3.2841591057157626
-5.351498238231061, -3.9795337064740193, 1.3178959525869987
-4.002044694251117, 1.6208563590942722, 2.3717510120669103
5.995692213959102, -2.1431414597030565, 2.6056382650080225
-5.561759504338926, 0.7602274222573615, 6.775753497507722
-3.4961846941177788, -3.2267390289794764, 5.32843751428904
-2.793799444324947, 3.5692293692858437, 4.129460475472447
6.294651493558564, -5.368306043786713, 0.7586733587734034
-2.5609499295525793, -5.496332192614619, -2.4015363921394104
2.5909951452545097, -6.79874721804701, 6.331264350808594
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
-2.6001942931489443, 1.2048526616550055, -2.965005661530372
-5.375622833260573, -3.97830351158024, 1.3256650033243507
-4.0008333425183675, 1.7076533874019313, 2.4596033875009904
6.0210009787484715, -2.1066882584844193, 2.5075082976559
-5.53435051301411, 0.6644566615530884, 6.878202373382647
-3.4289633675299833, -3.211266577281484, 5.360465926222746
-2.7281539340400993, 3.508720680408073, 4.178981265041084
6.217890991909266, -5.233537237987851, 0.707454533414137
-2.609042108994307, -5.537334358628952, -2.412279501382903
2.5486379109489286, -6.7650413761953585, 6.288249192466396
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
-2.381482840516266, 1.2521764810285962, -2.9264230809107237
-5.3779718951753885, -3.9156248075637774, 1.3082788935710283
-3.988129509572086, 1.7621345768073295, 2.2889080126274592
6.044252461959879, -2.149086322986711, 2.5395289458108583
-5.584035773336233, 0.6428770031828743, 6.8642548131187064
-3.4920295929624383, -3.183966938735952, 5.246476904637716
-2.8018795244293555, 3.5279683739494274, 3.9524966048849066
6.242262647692781, -5.280267052452624, 0.6251215729815044
-2.65394873851088, -5.507874591443116, -2.60163086344132
2.4462915821925635, -6.8196042629649085, 6.272472369312318
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
-2.37224435910947, 1.3237171281543982, -3.1134085398504205
-5.516919944097674, -3.910481021373662, 1.0829347587302098
-3.899354898597716, 1.9720064690514092, 2.354281410580726
6.146085916124885, -2.265683390013778, 2.5339550326395353
-5.576357574920376, 0.7860095779197173, 6.8528460317943996
-3.383623499148017, -3.2167563393927967, 5.13743752035776
-2.714087650978762, 3.46687094009046, 3.8676418784320035
6.386482080836563, -5.135793063310833, 0.5093422997526271
-2.6397663132301727, -5.523441937681085, -2.4593180779438732
2.5230277249480992, -6.903809925368758, 6.338515969428157
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
-2.348099162947505, 1.345354811141006, -3.1849798514075864
-5.347303922212342, -3.84529836269016, 0.7768508973307424
-3.8728191544891817, 1.9564113817272353, 2.2765314795486575
6.274075340879497, -2.106743756762399, 2.563251878700116
-5.715886008812893, 0.9749555543477907, 6.99514107656787
-3.5088008455977997, -3.2738463904620416, 5.133764709416079
-2.71688473135533, 3.3892072081292515, 3.8741585849415263
6.334830751624876, -5.242290331015384, 0.5256061985713816
-2.6499626891689494, -5.446656916628055, -2.343657592334563
2.501533729323657, -6.94686845907533, 6.5449995022519305
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
-2.145893893373898, 1.4164265525791344, -3.27781994004597
-5.490272364896479, -3.798674404073862, 0.7171520281519328
-3.8527049138523335, 1.962544521874696, 2.4447035669491624
6.234829169693355, -2.114869217149302, 2.517505870930798
-5.649272065491094, 0.9339030072054608, 6.921167256710396
-3.4853316495691944, -3.2672275663972044, 5.124257001574761
-2.784931496924584, 3.408950673464199, 3.847449370748766
6.383534848125137, -5.207979134921359, 0.3467490938184113
-2.692263976052076, -5.369399561598627, -2.1128685023021
2.423353775500239, -6.925057351198291, 6.476289840312475
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
-2.0151385614890875, 1.3734747282060649, -3.1105919370435187
-5.501111015790771, -3.8250954998220927, 0.6636584896637856
-3.8925626519989325, 2.1471127434374924, 2.3115915824590894
6.17721320656537, -2.1526994764673315, 2.4543890327169917
-5.59705194530961, 0.9173214319531475, 6.778406183938541
-3.517911888974365, -3.1740372906205763, 5.334480874882136
-2.9338193280288243, 3.5320097527330008, 3.6608804651459996
6.4697214539803785, -5.32616110201831, 0.22791491725428903
-2.611476380506033, -5.4406224482471, -2.052029044995137
2.2716800108465574, -6.898727662023246, 6.4712149758108195
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
-2.1222660173070667, 1.392189799758006, -3.068552651520316
-5.559799917403258, -3.9540141603104773, 0.8817895280294873
-3.9105899934560817, 2.0974865597080337, 2.3067047417844186
6.188803184513459, -2.1049199710337887, 2.478571986316082
-5.457076422127548, 0.9222443319588338, 6.642601082826157
-3.581743505888051, -3.043102400227946, 5.406758039661687
-2.9131475852540234, 3.401202615007608, 3.6461417591629024
6.487372865732225, -5.3118993694283105, 0.2472162508819435
-2.6382968094634838, -5.52508941167259, -2.008134586786382
2.2507045596240634, -6.700390121772817, 6.537307803011621
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
-2.1369575465510042, 1.4426527657239143, -2.980149028392657
-5.427791765446022, -3.926951417819357, 1.084694625717192
-3.777172505478825, 1.9899576675154091, 2.293043706960541
6.269636675905064, -2.134309862012876, 2.5188254609643086
-5.513614418736004, 0.877997133835499, 6.435085605138799
-3.7158848900319907, -2.9764216882849976, 5.4616757334446415
-3.102834396975811, 3.2446022341368526, 3.3927076132647356
6.506473153965708, -5.235355882021724, 0.3192353453286657
-2.826598697051667, -5.45061109533803, -2.073804843999448
2.2100814993253737, -6.594729133669324, 6.541252482074012
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
-2.0449103014437067, 1.497111571018932, -2.7461852066166705
-5.474939775082261, -3.8226215570209527, 0.9459604334478589
-3.7661457129544202, 2.0150647326804316, 2.36555929711144
6.217025744207489, -2.1614001318499474, 2.3953786918898468
-5.426167992380957, 0.8038864605332902, 6.468475428109168
-3.976543245733856, -2.9967904454270444, 5.467035155838766
-3.174969742527893, 3.204206577701567, 3.301311453926558
6.504778215926268, -5.254756498191932, 0.21454789055584456
-2.8680670155548986, -5.396728450831292, -2.1099086747812064
2.142103385253006, -6.5453534865362055, 6.742549818377748
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
-2.1379897071067155, 1.491208571198714, -2.813479431365815
-5.31250289133442, -3.8934432974540742, 0.93860712483263
-3.6975525129753057, 2.077852445764396, 2.3419797679183683
6.293124505624715, -2.2185804686707375, 2.149773607751497
-5.246764153707887, 0.7192718505939927, 6.297561665099145
-4.007412226648862, -2.959706559558084, 5.5395130660187535
-3.1907428524143158, 3.1198675394123967, 3.110059590818637
6.3929826578811975, -5.325703856452458, 0.31297187525512793
-2.8994370140826855, -5.485248585280788, -1.9834728142423286
2.215729472444177, -6.544160590618362, 6.604762605200592
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
-2.327986591351402, 1.4714302316733383, -3.1591972432554556
-5.4519312757004705, -3.9674479506959517, 1.1234408286431654
-3.684297385445069, 2.160561187111971, 2.472832626696037
6.21390481110814, -2.2640675172279026, 2.184213554526636
-5.3109729342802945, 0.6457727880073383, 6.397392427360975
-4.047343813766382, -2.8732112012331803, 5.422531823755237
-3.288172758825273, 2.9370695780673928, 3.2684777751799716
6.406025813080143, -5.321059997599558, 0.372179169470262
-2.950144955881874, -5.510372967748702, -2.0256025730310574
2.3213108801381312, -6.511783701551884, 6.689068552432908
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
-2.276754811051263, 1.4976806822444626, -2.946422661710791
-5.491246862427184, -4.082852991107556, 1.123691852343241
-3.648344961645708, 2.2932373676425666, 2.469520191649721
6.1579550688202715, -2.3406485106583004, 1.9968747444767936
-5.290420343821392, 0.5298873757847777, 6.404399339479894
-4.173715816920348, -2.8792642137227276, 5.388866789511866
-3.4234238809375053, 2.7838824244842066, 3.2335513418796533
6.381240429352482, -5.2336276749530715, 0.3274230442016179
-2.9617286572295436, -5.466341682109115, -1.7541503639921692
2.404264744186567, -6.43979769898254, 6.778620445061924
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
-2.2769810813441898, 1.5077026427752935, -2.911139580295977
-5.339088338966906, -4.086229314943314, 1.1714679180269856
-3.570917208870222, 2.440162225266108, 2.510953348880677
6.000240835528387, -2.4059552682139964, 1.6733176081434988
-5.282521106835427, 0.6248593482143348, 6.267994751010157
-3.996693515247248, -2.9441703257946186, 5.43288314771881
-3.260745812703945, 2.710324737031443, 3.204125562973489
6.36434334598974, -5.192880520970852, 0.29749538638475936
-2.9233907051294565, -5.5457972665228965, -1.998287329520594
2.5052667936519284, -6.463630978708294, 6.745201083071846
-3.468845452555789, 2.9420187515274727, 3.4807434755751867
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
-2.0884036136210162, 1.5235274645223216, -3.0462889715236545
-5.376772945438704, -4.171249404820327, 1.1748782673769143
-3.4092039058612635, 2.4031262860610534, 2.7255178388899957
5.9330376485392815, -2.464057342057234, 1.4065285410393573
-5.380262150141057, 0.567889256919576, 6.191018200243347
-4.054686905670469, -2.9170050573403934, 5.30608639668954
-3.3868837553230864, 2.8332331751146285, 3.2531851252355692
6.517631107136679, -5.338595060393537, 0.301549550636922
-2.842252566470348, -5.474862053704791, -1.889545126999265
2.4114480426827396, -6.568491857601698, 6.723903192215659
-3.4172648994192247, 2.9031284661441603, 3.5773565977029222
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
