0.564499270169965, -0.6221110225968318
0.22193586982074903, -0.24469472397492617
0.2587535854893873, 0.10665876662006758
0.4383168202228728, 0.08069472981233199
0.38067222806158924, -0.37499064645280134
0.7123428605349731, 0.40482142100092106
0.6568400996537559, -0.20657126203641446
0.7744310946665707, -0.004307023603625613
-0.004146855958160167, -0.12208539580826072
0.37412756625397753, 0.32339219859961904
0.5361812792967321, -0.5606470308896617
0.22520651295956867, -0.22568308688234073
0.2822868532671813, -0.0050947390624906524
0.48083276332603786, 0.06706972227753326
0.3059505740817629, -0.3709780775967992
0.6542211871616627, 0.36427416821863423
0.6660316150856037, -0.25628216430162204
0.7157472823296346, -0.004700703503770706
0.004953711052541419, -0.09902050941283626
0.3364900857067369, 0.33310368672697077
0.5315868770808433, -0.5560814564463901
0.20537755412875014, -0.21693927250973272
0.20141227978164297, 0.01047893695224907
0.49730580044830824, 0.061022530528838596
0.317810366682027, -0.4120443178313072
0.6484131319412613, 0.31971809535371865
0.6862657938248508, -0.27638594678399425
0.764054543152006, -0.0792697673200749
-0.05496970921484111, -0.1979342826402175
0.32481414748398296, 0.2845592219756522
0.4937521117405724, -0.6605682620039478
0.24412402867160998, -0.18248291973572178
0.25878170181801824, 0.014144956286654629
0.5114071080120842, -0.008379888766564404
0.3317075960064009, -0.42827698250091667
0.590744248836256, 0.3825214561527632
0.6719879325928493, -0.28055089824384805
0.8262737975937028, 0.006123805073158239
-0.1343754081815221, -0.22793510753551746
0.3585494281029036, 0.2678879654768543
0.509468134183373, -0.620279011772256
0.16349460500594493, -0.13284127929480638
0.2615282962098238, 0.06389070460186783
0.5609774793602094, -0.004193603790653838
0.30127473818018513, -0.38978605533995964
0.6732505453031284, 0.35066931109350336
0.6840090808805437, -0.21364105963625596
0.7764292854231151, -0.168842739406724
-0.00941242666568684, -0.2123712817139274
0.33609591095334856, 0.2332797397227374
0.4460066714565457, -0.510809402719097
0.11337872891667311, -0.05029540918317213
0.25245611327212586, 0.061432645755194804
0.565058776549455, -0.016284775394612427
0.4098165161685934, -0.4272992635636202
0.6488279433026947, 0.24560694667158317
0.594535443428967, -0.24926327119291924
0.9121182511588432, -0.14274287761740742
-0.03988936722115397, -0.18751656152624932
0.2738115375198828, 0.2289038717261156
0.524423546089333, -0.571629258320018
0.05538764797739387, -0.0944762786937418
0.3652288882014916, 0.012860553226281102
0.5337262700584563, 0.05342011964318227
0.40148660132750474, -0.3945291407520142
0.7409827393337082, 0.2592161343866242
0.5023366985377822, -0.27855844129827007
0.9042685835410624, -0.13704580463101282
-0.09422420602906448, -0.2605703121134741
0.16284477571906136, 0.25150323595886964
0.5647736082375541, -0.6481108134882668
0.07324152357745783, -0.07793234092586634
0.3341613897068342, 0.002285461211539481
0.5011325357234149, 0.006431320387693645
0.3595964623977018, -0.4023384190545443
0.7450826203876961, 0.28534003069419717
0.5392878035915473, -0.24179187135115332
0.8812720509305215, -0.1562444620842908
-0.07170326391106649, -0.26555233106912945
0.21842865160496006, 0.221349249363749
0.5302777727503175, -0.6132443743676049
0.08104563642311621, -0.073168940931624
0.2834926362816214, 0.01837620110033049
0.6199461973639617, 0.019484122503778185
0.3454836865219769, -0.38899023890149637
0.708606057478171, 0.22651452013430556
0.7285975710356436, -0.30287342196035294
0.8545425608225883, -0.09800836233155291
-0.09436812342551582, -0.2403879938935698
0.14305766415039703, 0.22394432777429202
0.5052137298203968, -0.5427790704659117
0.09046844008766816, -0.07380432157927042
0.37137723864210115, 0.017990400990557456
0.6377282494286179, 0.03414074676146646
0.37999373573364564, -0.2856744976592693
0.689760311163776, 0.24035796867312953
0.732853386967713, -0.3364922569317225
0.7872374052615879, -0.08472405168166919
-0.09586560002579372, -0.2548898456734215
0.16234004087143342, 0.22840938193759908
0.3942012098464984, -0.4766007133585828
-0.052140575182461596, -0.042284520961611144
0.3707700241649997, 0.005535921250239592
0.5830140893427744, -0.03154703539863689
0.3257072501509839, -0.3641156262994035
0.5910738423428721, 0.27781727004181683
0.8164526885369615, -0.38605615407538746
0.8604793885458807, -0.1366510156071648
0.03426956837098574, -0.3264269727578889
0.29775787460247594, 0.29657080386409795
0.5237098042123032, -0.43150624580377756
0.02192232751551554, -0.039898564659180694
0.2528225127748219, 0.03475089759596035
0.5476179172987905, -0.017141527398321275
0.2561569983281752, -0.306720022728607
0.6416499376094437, 0.2566594635749889
0.7377713953298944, -0.4740996157155239
0.8445914444540329, -0.1088195344178547
0.0633813288140988, -0.3062961279474336
0.2863721250300458, 0.30612708774682096
0.5022366212232184, -0.39159085170752866
-0.0732023144062594, 0.02827413749660153
0.3366537079948309, -0.016387770756269092
0.547591549657335, -0.03393262401562305
0.3029437324820454, -0.3048163114054371
0.6465257243559335, 0.25043240439777215
0.7476334252019737, -0.4259785233405693
0.84381665614561, -0.09622715205292293
0.0640522895868884, -0.24145654172228734
0.33967914926333165, 0.37102862921728974
0.4959587482264297, -0.34380207544347235
-0.029206274634923375, 0.03366493581320526
0.2503884693024501, -0.010747076814813291
0.5785891218923339, -0.028146545758727135
0.34236349622577406, -0.3475039015396824
0.6665397364715259, 0.3188732978364424
0.7351238481678112, -0.38425836667695845
0.8781905042391269, -0.14153242158905852
0.0889716312924915, -0.19844949686981964
0.30049073172310725, 0.27532156515374767
0.48928366866767053, -0.33225733135003044
-0.03432864962464802, 0.02325577850961625
0.2778866239463903, 0.016436130410553938
0.5580844664459836, 0.06227312136211402
0.3998553211497256, -0.272026138094098
0.6704677523874144, 0.28341341899349226
0.7298782112131078, -0.38244749610616485
0.8058914039485008, -0.15105330219257998
0.10751835905043426, -0.22083101680022202
0.3083706449687794, 0.285197337945835
0.5064490532411656, -0.3705236698332414
0.05052273758457457, 0.0888630895993767
0.3912538651954475, 0.11098661364819556
0.5809699437285237, 0.10363164641542591
0.32806600309705447, -0.2526843516556125
0.6521555448693338, 0.4066790381156004
0.7145377654873338, -0.33014976538130175
0.8190488841828785, -0.11883039642490861
0.10472714261494574, -0.2627321998703889
0.28407039162283754, 0.32358104251420833
0.5300228935253133, -0.4003413783160052
0.05850127043170776, 0.07837948122701918
0.3129300902197488, 0.10874122107405554
0.6239790394055806, 0.08733449228151001
0.3400335510554084, -0.23446849177213266
0.6581029522172657, 0.36921025485105957
0.7689787611817929, -0.33533842432888317
0.7766198006850538, -0.03403277971076979
0.0900804596561594, -0.26786726851825643
0.18552364018607828, 0.4088333056221433
0.5585635303666603, -0.4541640471369806
0.09476648905626012, 0.017304556232759206
0.3035912401286981, 0.03813468548686147
0.595661189139363, 0.07439896140826854
0.3267594550293451, -0.2514002978018404
0.5706768919390558, 0.3807120888016549
0.7802582801683465, -0.3758512885927672
0.7859697375298637, -0.06161079598982568
0.07803084664870477, -0.3124023171943119
0.1102188402482046, 0.399177423170966
0.5506432408458705, -0.46985095749166883
0.014999698414594809, 0.10616083710325774
0.3496999367336588, 0.06967409888772202
0.6340585959273789, 0.0202286717443817
0.2939087592085111, -0.2555963760647853
0.599833991884544, 0.29013537923240007
0.7951325120812395, -0.2538414842355197
0.8046326329016138, -0.03780748961550757
0.050213239371684495, -0.3374684782412073
0.1811111939262594, 0.32074161162629555
0.5373505875764015, -0.44030147356016514
0.04303319312490496, 0.10850296796024766
0.3403123604778125, -0.0771004596525719
0.5321131332259654, 0.15573929969243375
0.233930094347169, -0.08525619195020961
0.7159678193151714, 0.3405990150277258
0.654626869549727, -0.3321800424807097
0.7907851963840176, -0.03865553042138569
0.028475097136374156, -0.26518384745880913
0.20241998663285315, 0.43050674862679394
0.5651969577276775, -0.3949737940180647
0.09890878070787873, 0.10838481727527258
0.4175514860635897, 0.017315000583251694
0.562311400495776, 0.2298587879109739
0.22661845596340466, -0.0930362846737651
0.6648669022911919, 0.37359885342501464
0.6666529842710819, -0.3187319439565375
0.7365379742282835, -0.06499336753351728
0.03625103916823251, -0.2735130951271758
0.23877380314170232, 0.3904543511680988
0.4356154421450511, -0.37019728402287155
0.05146510420584123, 0.14169354011503993
0.4435956366734861, -0.04454676082497945
0.574874451934706, 0.21117170486202708
0.2254036489680041, -0.12119094825107879
0.652647735746698, 0.4330339691256947
0.7324624182838749, -0.32002214908812004
0.7187758486152673, -0.07921791446939383
0.12234124873112938, -0.3341822924324356
0.23684198564030906, 0.33181311806156694
0.45113047138349127, -0.37558973960066694
0.1315955579794678, 0.09622174285880758
0.48807056239211305, -0.03981605460801193
0.5480489587390839, 0.10360622332106136
0.21202860041107519, -0.11787375408269415
0.6653952710856628, 0.37460521035590943
0.6372369516338906, -0.3449124957350534
0.7463291756939845, 0.015460315705108807
0.1409376050705604, -0.319483841551498
0.24498078403483903, 0.3282072885193265
0.39218922303660714, -0.44282665822174017
0.023896283353849385, 0.11763395501865773
0.39666657187989207, -0.14726912086195057
0.5810262325295438, 0.04777621560112373
0.2108500616392413, -0.09430123438061042
0.618132965090446, 0.41261267383071276
0.6197793323098058, -0.40312961421855975
0.8144826296589522, 0.01849546540923621
0.13824947982700814, -0.3741459643490476
0.3206088617575063, 0.36014785116675996
0.3642914587819542, -0.47886953809719013
0.060040817846699804, 0.11426686755995726
0.5246376215353667, -0.08941112292708898
0.5292580156154827, 0.14078040173673045
0.28118195765477944, -0.05078557967147576
0.6137698479086574, 0.38089766172375616
0.6525821222910596, -0.41311516426570505
0.8351543212881248, 0.07893448638559267
0.12360650350258687, -0.3460269121030935
0.31712748633363846, 0.3436317557531602
0.381298567289905, -0.5287797739187434
0.09970318386956102, 0.12305256943220673
0.5580122373561541, -0.1844129780415557
0.5308184349966185, 0.10571597232857508
0.18852240185488403, -0.02232940061199961
0.6224515254437388, 0.3832272874710282
0.6058247069786944, -0.42036224588310717
0.8395340725108131, 0.05768445534889107
0.1058964321015723, -0.33664918134856897
0.24634198570830235, 0.43238021670384913
0.3826961203209184, -0.470412884510657
0.09954324379315271, 0.10717775523703492
0.5358254997995605, -0.1855405852554771
0.3820751230423673, 0.06483029034092068
0.2962869487677303, -0.1074824908360128
0.5390088550983325, 0.37514429488633655
0.6258170981131123, -0.3977679948208519
0.8362727513313291, 0.02979652434890981
0.09830317649777053, -0.3409000195486165
0.26962030488132144, 0.42851119030098384
0.36628060333081724, -0.4491663452618352
0.04528580500602752, 0.12554781228869683
0.5748616956775379, -0.24927629468329743
0.3993860206634099, 0.01654889192462671
0.265500109816047, -0.1601143235585019
0.5523824653874853, 0.36054169578093187
0.4678919632285947, -0.4079280417731969
0.7884429436259196, 0.04620746052680899
0.08190758269106747, -0.2603732795674769
0.2811084626409406, 0.40433959203364384
0.31762134665089, -0.5044486858671053
0.09318743373426364, 0.07855756525400895
0.686540954420322, -0.1961037520354498
0.36894720644945317, 0.002028621270752283
0.28425595455842856, -0.20536140790705032
0.5969828069478069, 0.2877161410348651
0.525359169763666, -0.41380067330723136
0.8022180699502152, 0.024403010912831626
0.05293560862788739, -0.2615526868515522
0.3791502607391702, 0.36292733543069755
0.3049938493731618, -0.39536064071248844
0.058749503637421284, 0.06123888175433882
0.7015357104229474, -0.18455813460875944
0.46961742702713055, -0.02384077194052845
0.283569443132426, -0.20966928983890087
0.5851020996441952, 0.28449820105175355
0.5912767567913356, -0.4429968079344905
0.7948431205996522, 0.029990281617568504
0.014406300538094267, -0.1798896190950913
0.36590969198370643, 0.3637320379466554
0.2698881919752022, -0.4322486962241784
0.09125653121672476, 0.0951119331341714
0.7514053271819587, -0.129354510413492
0.44544845603672295, 0.0038655742277739144
0.2821551652144798, -0.17652071398871125
0.6077363653114546, 0.21572005537939376
0.6178581631620133, -0.4931085150806975
0.7764618101402831, 0.05268796742679919
0.03533506905433846, -0.3164112248736462
0.38395574176653563, 0.4907919138244938
0.3206555619125676, -0.40191071317860017
0.07555115897886738, 0.06854708171398553
0.797141229469471, -0.12051999057723396
0.461233363886503, 0.007152753469490666
0.30727094968307894, -0.16595716182970663
0.6259809962392103, 0.28288116340278735
0.6076542000744278, -0.44818469780597586
0.7010437871391046, 0.015217268786047643
-0.061230119103057534, -0.17743570145543996
0.43957314015094257, 0.38865675622771034
0.2725839769816135, -0.4089119537764643
0.11293121660506736, 0.08727682233907232
0.8240309915363603, -0.16189003603156119
0.4282540711780725, -0.017655583660711714
0.2984077309206679, -0.12333409627686276
0.6554188217687548, 0.24924934500429952
0.6182621132692051, -0.448780304203718
0.6875329404523702, 0.08082451782033012
-0.04095824043353383, -0.19058003148613661
0.3690263126629149, 0.3955709959264787
0.2068142945017457, -0.39186220247492626
0.10207376006809533, 0.18791018357071435
0.8694314448778095, -0.19425781723641422
0.48599284208964505, 0.13909473219410975
0.33549536151526477, -0.20561241208625491
0.575150500982772, 0.33170242491663227
0.49623490246146684, -0.43112296035077363
0.7287716904482364, 0.03663630365457509
-0.030906994904496155, -0.09738340707787943
0.3934788221423498, 0.35130870208571996
0.19818495117613746, -0.3937194466593525
0.09090495240193108, 0.18422818193603463
0.85729839483011, -0.14742728719159304
0.4310850912046347, 0.0543393524772075
0.3221631838721696, -0.2470699103112102
0.6773183702132638, 0.36007204574931145
0.5496365925674245, -0.40588908977626886
0.7277907151963732, 0.02525427309956105
0.07076708649375997, -0.10338248060908829
0.3070709266210732, 0.4186818637252772
0.18788779666563427, -0.4260955278669413
0.05109095936506805, 0.26490136778422707
0.8515237973567704, -0.1612275813124643
0.3684298976156567, 0.02723078995646732
0.43158868127544847, -0.21158365077913352
0.6434485141897593, 0.3697187388197982
0.5704261120578004, -0.300179842716894
0.7052337219866919, 0.0955793234751437
0.13199706919362586, -0.07804483341009867
0.3473678378099649, 0.38604224229232587
0.19664944059054687, -0.45762346360193157
0.06751784274876264, 0.2736782949781312
0.8195495367021565, -0.18405311239990277
0.4324869921334732, 0.027241918538015882
0.3805925224490082, -0.1908464636699138
0.6479214484583327, 0.35022422812078297
0.5952685645164582, -0.33933505741884484
0.6530290447594012, 0.029753664510009867
0.1923110270824739, -0.11916755420425439
0.31303310455927336, 0.38222533800426856
0.2081890454521739, -0.3880309953975578
0.004768588395941076, 0.24219295664349333
0.7904839488019694, -0.15742295818243937
0.39339136406717484, 0.09530110239679845
0.4089105749615245, -0.2027781415533973
0.6649667367123032, 0.3477672366062371
0.5396800956217442, -0.3180060682969182
0.664620300195773, 0.05930962383233983
0.10958307813338922, -0.0942756553103293
0.2138062594270937, 0.421228706534657
0.14546370322449176, -0.3512378805129604
0.01690735649995096, 0.21246415672237243
0.811072145325369, -0.1481364613779134
0.3614046487763326, 0.05037427838062901
0.37585596141454064, -0.18550590248256152
0.6364145332702548, 0.42884492706866895
0.5679274330271604, -0.42357595914376767
0.6485038128939401, 0.05413315164049716
0.15604425108338651, -0.144399778233616
0.23246351744239402, 0.40283363329420985
0.12380460729387117, -0.37359195830384656
0.05247470647673115, 0.2271910542016892
0.7849032785024892, -0.14238568450892117
0.4300724958824113, 0.07540739716561412
0.4131009762881123, -0.18165634389721425
0.5626005047772271, 0.47901513764922043
0.5793224290049535, -0.44984398497371364
0.691866820927729, 0.04430832191119287
0.27695889371744525, -0.07823776079137208
0.20631298216773203, 0.3048711406920872
0.08809539494175742, -0.34636363942225323
-0.010184108793436217, 0.23409689424587835
0.7930491102012263, -0.13042862836616137
0.4481412179532365, 0.07886265876011792
0.42674547332335916, -0.21704800761873616
0.6433384037878529, 0.45727591006896406
0.5724961452604055, -0.4401620203920754
0.7249474800388575, 0.13617757699716615
0.28271239128235837, -0.0026717602236655397
0.2613603775535189, 0.33666648944876026
0.1406784720199285, -0.374259426744087
0.002644831702617591, 0.22741620546335448
0.7771382458470201, -0.1437031376407974
0.4980998263414313, 0.10135643170394841
0.40760727384329104, -0.18869359788686482
0.7073815392697627, 0.43679402361299025
0.5340714065037591, -0.39354916594985145
0.7056518941096185, 0.09861617943956025
0.2354811872314631, -0.007629030549536189
0.30291347937370405, 0.3742047319210447
0.1454062943839383, -0.3696563142985131
0.006363235931154636, 0.23200120841403427
0.767530678243346, -0.21781258831285144
0.4659718966967589, 0.10012207117407504
0.38918344253028575, -0.14341861084870572
0.7067640570908659, 0.37650791385833743
0.591702253698056, -0.3980525314796229
0.7489889837048536, 0.11970878370360126
0.19991941920929712, 0.08509091584955533
0.2934134331049447, 0.3907482416936455
0.16721229055657358, -0.3406385298516802
-0.049125601839451104, 0.24553215833913486
0.9161361122477542, -0.20826546308994026
0.4165719115714417, 0.19360007648031596
0.48015996319983323, -0.10562708141280577
0.7077491791960521, 0.368132477622887
0.5429706243091358, -0.38900268737516674
0.720465152827282, 0.05417122439857168
0.2068889754282306, 0.053800108531665135
0.3396749943286398, 0.40771491957794936
0.19181267216645131, -0.2928015225658746
-0.09097869666842048, 0.1400461964226707
0.8282441861857347, -0.1673785928647359
0.47890218880298696, 0.2035520078706875
0.5891836613793828, -0.08779900396976131
0.655335057886126, 0.4500525289518076
0.6209895685542212, -0.35796118835626006
0.7394514888110814, 0.08883147843313827
0.20081994688374138, 0.01924874271130184
0.4372410488692645, 0.4104376925997826
0.27655647215394785, -0.33531085628160906
-0.037033561123578126, 0.16623226268035643
0.7850136950627978, -0.15315010255229405
0.42878868804618114, 0.17154342882815732
0.5933057906284579, -0.08084991223255522
0.7226969569356392, 0.5120816145919057
0.7091341177280899, -0.2911279438566081
0.7235671791353596, 0.12037336791571118
0.14702005154796347, 0.021154233596571387
0.42336964855921083, 0.34578391305214046
0.28333920529766626, -0.3086759052405181
-0.03663021790376893, 0.21575962590888403
0.7902385897087949, -0.142249640967485
0.47142459027406736, 0.09575644429766664
0.49235791742883617, 0.03409869501589029
0.6968241505196573, 0.52393514221254
0.6965812486211403, -0.309249232310265
0.6891450001974176, 0.1235557759108279
0.288412954204628, 0.0409509388357364
0.35242794427029, 0.5072963673572047
0.28074625210326615, -0.30151583194490067
0.042132737989320865, 0.03174198054721117
0.8297219911069676, -0.10559341217496451
0.4550430458655683, 0.19953485312851474
0.5323897973057787, 0.018791562429448384
0.7086983648815804, 0.5136146155398735
0.6966400496055682, -0.25515016165239685
0.7968065181291719, 0.19167364071867635
0.14871838982292515, 0.026330253879401862
0.3467447583447561, 0.5287162917731717
0.22345570238071844, -0.19637198894911612
-0.006344151485782892, 0.06805205278276855
0.8592611770138655, -0.09284663425306419
0.4040314964163485, 0.15038758038421846
0.5140711385828757, -0.030683568339344165
0.6942936956754682, 0.4850761579654169
0.6535132347102113, -0.2697806239592598
0.8043599858816789, 0.20278972122185213
0.2395473211169532, 0.059818722474555434
0.40176330869965693, 0.4787209825887787
0.2338975804089518, -0.22932772871084875
-0.09961943027174974, 0.06474041818644054
0.8859928200285434, -0.10177180264902591
0.42001871405327373, 0.19516997988838056
0.5285773311372151, 0.01356529964198628
0.7310548048454516, 0.45319854709301094
0.6315878680470193, -0.2595308013905038
0.8067515075907804, 0.2082604364531141
0.31051731962043716, 0.1124627690906034
0.39552731625831555, 0.4751887370591621
0.23598593865943712, -0.23752932118331044
-0.0006223320163069312, 0.07052349422819781
0.9539011029212772, -0.1552987302618678
0.45831812394442056, 0.21968558972950397
0.5706398924487639, -0.05704785736967891
0.76492313975531, 0.48876051052018976
0.6287431858400004, -0.2821012628181137
0.7736528662150579, 0.2310353432650976
0.23446287008557154, 0.07244299584082643
0.39512650030036034, 0.463369043287412
0.21539994540409182, -0.22831799162907848
0.013055804277312809, 0.07842761796355134
0.9191162676456556, -0.13890165667010212
0.46152914649538684, 0.21909055290319396
0.6275608469915774, -0.05970714899973717
0.6866141853602509, 0.48938773287763226
0.6275561673026557, -0.26956748940809644
0.7382450020958117, 0.2270856921600151
0.26955150347152446, 0.144801157681685
0.29006839362492454, 0.44216065351943934
0.23414785637920302, -0.23607952149973063
0.0024880309221000096, 0.12107136720433533
0.9188798237245134, -0.1135649222505786
0.5078125295555918, 0.18173115514880392
0.6088839204756478, -0.06197652125627792
0.6185637337510782, 0.4690081159157807
0.5159659441731947, -0.3440344897394827
0.7666637133309401, 0.18548436109850663
0.2735202643064904, 0.13084443232002912
0.29764873879908504, 0.4688927193549983
0.21146641394780055, -0.168608418503782
0.016044244168021318, -0.011214326727913712
0.9114051400580382, -0.03021477508980437
0.483354514918056, 0.23978921343508336
0.5936007282710163, -0.08286934203708779
0.6353513137775639, 0.44646813152545073
0.4369742399257625, -0.32306203511100623
0.7989330620445576, 0.1303469673344224
0.23946713326214655, 0.15402322255259854
0.33430022933099507, 0.5080408823595192
0.2080576640848939, -0.1825457008259808
-0.03603108555545429, 0.014281862950577068
0.959970536314461, 0.0007413179377654504
0.44219243777053285, 0.24591728790101608
0.5281656053189533, -0.06303499910131999
0.6230335444773172, 0.4215584342599835
0.4678709764745372, -0.3192915950426125
0.7819774902182052, 0.1617595969883139
0.1879623380765846, 0.12279021908906185
0.32892876625984513, 0.4634401404129447
0.2126927057375829, -0.21210288276751954
-0.044951388182858945, -0.03220012647926025
0.931447469163963, -0.004697030548154273
0.44799816710702595, 0.2197463167323001
0.5311710391763366, -0.03759260064233013
0.6393309507936561, 0.43290022764734515
0.4776112701708165, -0.27854322416354693
0.7720668653146029, 0.12549600132671815
0.1787646770745818, 0.13975351431118965
0.31944830397939117, 0.4885081121959126
0.2267554192350352, -0.3271560388203744
-0.015081422552520296, -0.07447690769650571
0.8608712621959009, -0.06303067753334984
0.4904819145548441, 0.2532832902974912
0.5664442505527927, 0.004681317892526491
0.6083283693946829, 0.4441935802252906
0.5180355127234858, -0.2569257170348807
0.7510467486235298, 0.194509277391669
0.16596393697044381, 0.09811925595608718
0.29089032856711855, 0.5349597457329129
0.18231348615026777, -0.25036920745887326
0.05847260258652936, -0.0644133809944295
0.8057367150416433, -0.05497411443798554
0.4506853464478465, 0.23648176390396403
0.547523447664924, -0.054730510644870514
0.6201856897592539, 0.46734621357292433
0.4611420208798937, -0.2353931189409167
0.7785039762546733, 0.19798137995588908
0.19356421156184808, 0.10581611983678241
0.38754876889633705, 0.5585133732732741
0.17810927036035745, -0.2716891384131699
0.07851424826532451, -0.03416651766785212
0.7826945210894014, -0.07044261301504007
0.4088116913235903, 0.22625126446545338
0.5597272313425649, 0.0012941926991770908
0.609398570378683, 0.378586981436274
0.43935403577454796, -0.3039258559163007
0.8284536153959761, 0.3004518349023263
0.2304276657891618, 0.18211067077174695
0.37323931469525595, 0.605583090010666
0.18915720680004172, -0.2720546693388307
0.22145453872515658, -0.017870459839572216
0.8063563079868364, -0.1385441272834449
0.4060214241955389, 0.21369156770435466
0.5257317548845196, -0.08133094206481087
0.6161490739928872, 0.3989230657550107
0.44718039275580906, -0.3402589628693462
0.8434309670937694, 0.2804552339880697
