0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
-4.590600008299553, 3.9645138714435206, 1.1628180202851348
4.564251659690289, 5.201611550421436, 4.145514513911532
2.121938039076297, -1.1964952963476108, 0.8312646349210996
-6.037322007700923, -1.2055569960545893, -4.510383252709164
-6.414210684760376, -0.2394152096968635, -0.5444927681590226
2.200128511826626, -1.1474639239475164, 0.3421720991554489
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
-4.539685197889428, 3.887956658388398, 1.117715875307641
4.5644746978288655, 5.23144012204971, 4.237496011993042
2.154950482072973, -1.2260104250680244, 0.8536100042349931
-6.022711203863581, -1.2562187345265985, -4.4895208040103745
-6.4497815439358135, -0.20063823575361966, -0.5151971647694353
2.2000314829382277, -1.150148406263066, 0.3508793525133437
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
-4.597577342069959, 3.8862818239996546, 1.102702845819396
4.6809308173372175, 5.194523492749368, 4.230986413255624
2.06325893366888, -1.2095172407761388, 0.8076767243172873
-6.021870442527474, -1.3760909870124696, -4.490390742877776
-6.430428556592936, -0.2481959001150483, -0.6015271440110063
2.206113087563711, -1.1193687935255707, 0.3308378354228154
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
-4.616013044336242, 3.840124969429673, 1.143498708502436
4.683887135525743, 5.174182074491392, 4.25621040654929
2.0746084456948366, -1.1939920803700468, 0.7752816324926238
-6.022671915660317, -1.3681720181450776, -4.48425582112964
-6.431327028918418, -0.24185306677821136, -0.6177046460532972
2.1509007019319393, -1.1897790927557066, 0.332543472690942
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
-4.551077242479517, 3.8348298935709493, 1.2157962295819515
4.674655059484323, 5.1739306724514975, 4.295728471495363
2.1345522651169633, -1.1799517956516685, 0.9063004105066215
-6.033784558887717, -1.5127213690257697, -4.219034128114979
-6.399957721334219, -0.3248489505272909, -0.5734921074090419
2.1459802350164474, -1.2658629381933888, 0.3445788661988973
-6.025563415106318, -1.3699824905871893, -4.686493035453306
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
-4.5230281229838925, 3.796915701006127, 1.1670969265061195
4.745742062403508, 5.10019057169231, 4.320651431346668
2.1136858449339564, -1.1601781856856745, 0.9195360706841658
-6.032924569632351, -1.5201791164201224, -4.214699834971355
-6.363250671229394, -0.33120927799590394, -0.5816643805965885
2.1637723451192485, -1.2148348939834286, 0.26826872910059624
-6.118236968081317, -1.3613158444566222, -4.530245598801801
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
-4.456234292448153, 3.795875829312858, 1.0632675327646985
4.7768835942656, 5.0951235152623155, 4.382420150861979
2.17180689213365, -1.1060557194555738, 0.9663433301513403
-6.027866243609585, -1.556119337869792, -4.132954466583879
-6.374725811905179, -0.35921637890390945, -0.6054660670217724
2.155364727934713, -1.2199015925067596, 0.24847483243278953
-6.131097137104518, -1.369671722324489, -4.6246559577029664
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
-4.534122216204682, 3.7192349051192695, 0.9423148095202408
4.753824988545187, 5.0896356546094115, 4.3709766401614125
2.1819484164675225, -1.0906251346675948, 1.0549600005940887
-6.041903495922372, -1.5998261764722457, -4.140934782842875
-6.372134927234636, -0.35565852446033, -0.6561981331625713
2.1182693036738267, -1.220953192951552, 0.3619172609329074
-6.132829531592328, -1.3520286405041477, -4.586974180403117
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
-4.427775728324217, 3.7202512176736824, 0.9744308718130253
4.793678516801171, 5.0348418832360835, 4.209725885092078
2.1880340046896265, -1.1035689063342111, 0.9748976284520389
-6.085061976338057, -1.6790114117154193, -4.062093355446684
-6.292851211458438, -0.4601506610000551, -0.6492604445503942
2.1492772615372076, -1.2210480918294109, 0.20542302302925539
-6.0843412386252504, -1.3891264982990668, -4.484127687092334
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
-4.3587122548000865, 3.6406216825215623, 0.961254248816834
4.789402781745529, 5.101901885490781, 4.021638447801576
2.184214064182296, -1.1044781100603114, 1.0125743207289857
-6.068347951310985, -1.6683900614054408, -3.9612360033789695
-6.166452349154522, -0.5530374469014049, -0.656381594042804
2.300559481639871, -1.252294579966629, 0.15491264904174765
-6.055615567071857, -1.4081269877591034, -4.532648411707821
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
-4.361731745088715, 3.6327722688384187, 1.0401579524553293
4.797826604471655, 5.160143512606443, 4.058531620742344
2.241764145139347, -1.0655584436720513, 0.9230667373179899
-6.018276811116586, -1.6314174716104866, -3.9701759132871843
-6.124030894560403, -0.5249537010092703, -0.5271500447434979
2.3031373540900306, -1.2752890596281565, 0.21371291441110052
-6.066550453510963, -1.3805456648253709, -4.538127633344528
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
-4.380502589370875, 3.660763475688757, 1.0434053975202238
4.788027290398783, 5.038543511142785, 4.129471131202434
2.267615365009287, -1.0578638887793697, 0.8618723015666557
-6.0176709439215355, -1.6767570010786967, -4.0062929575132395
-6.068565986762094, -0.4360431982340748, -0.43208195097526414
2.2731752289004064, -1.246839026832121, 0.23613639912152956
-6.036502666234639, -1.3651368913375255, -4.4740205572946925
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
-4.362596884480109, 3.609779746926671, 1.0852216739339873
4.744280758484505, 5.1559611323180015, 4.128333440033364
2.270961043888879, -1.0720682224506266, 0.8553725340670896
-6.077466137694978, -1.670565374391547, -4.003896241356642
-6.08146007086458, -0.43817536038745886, -0.5218287172058486
2.2585110968134328, -1.322242755121092, 0.29174373607901594
-6.039315358710863, -1.3716154313766176, -4.511234860119283
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
-4.344469255161215, 3.6129574764316814, 1.0279884308612177
4.818861674210572, 5.119571988015483, 4.162157876761292
2.225515962636457, -1.0556439652070453, 0.8247034445893147
-6.058658180916338, -1.6741723596835387, -4.031264928040351
-6.152106832295382, -0.5380983342348759, -0.5240298792556233
2.2531357546782487, -1.3096838148492769, 0.2636825700983481
-6.040619757622676, -1.374877958383739, -4.545851309435272
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
-4.377582051251679, 3.5867182290387025, 1.0846006403251556
4.861566480979862, 5.059426647647325, 4.191569452315797
2.2330322275650314, -1.0505466532969352, 0.7744572371846746
-6.002031012946764, -1.6205456460151697, -3.972001148324277
-6.150640408258465, -0.5397089802765231, -0.5403056731604055
2.148582128334405, -1.3041772726400698, 0.306905807785967
-6.0655137621943505, -1.3978165572697672, -4.553109193854992
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
-4.471052192586597, 3.613261437625556, 1.1691440013409193
4.747055244043538, 5.1142035102332875, 4.170938995047894
2.1954496553238396, -1.0557294914653814, 0.887867803398837
-5.983942410724247, -1.6082764276574288, -3.9680705440239477
-6.1876496883863545, -0.558113712048669, -0.6030538145708069
2.189800616621067, -1.3428506521064973, 0.36147806648857056
-6.069704349343552, -1.3698796635561903, -4.434317121762872
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
-4.5100884760083515, 3.5824017240267807, 1.0245225775172955
4.708832515943289, 5.0903002150373915, 4.208870683759391
2.197013778978325, -1.063032039052485, 0.9125814875195856
-6.024435697393762, -1.5876811779087832, -3.9315477380959347
-6.148957552584576, -0.5232634239690618, -0.5409753493201184
2.184425768555545, -1.3188323932878245, 0.5602547812643579
-6.109604339742717, -1.3038181755211247, -4.394098684521928
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
-4.406771107301033, 3.8057841717734853, 1.1161441911367682
4.607930989750948, 5.005181727005005, 4.3155726880399214
2.0132918505690536, -0.993047137476002, 0.8071000924821138
-6.023672772071993, -1.5148760531457663, -3.918141952042361
-6.144998759545713, -0.5485099700199247, -0.5732631798580756
2.1416134267949287, -1.3501059402074789, 0.5568661888765394
-6.029125710282237, -1.3610910511844703, -4.430371834513663
-4.710304511346325, 3.4262881330761705, 0.9984571942266438
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
-4.435961662076094, 3.747122962363403, 1.1122573882605922
4.535069740523316, 4.941231302337332, 4.233874943185992
2.014249804405441, -1.1088487446456052, 0.7747585108591142
-6.055378180335728, -1.5200641902824592, -3.832344640692005
-6.170674232964224, -0.6317143143033556, -0.635519776020356
2.18650649153387, -1.3547640700021655, 0.38768124272826276
-6.059352156066374, -1.3900152374171584, -4.42937586700668
-4.690735890317856, 3.3840875990345896, 1.0443910795725067
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
-4.441489346082168, 3.69046679970262, 1.1928169662421804
4.563396452299222, 5.000930313203234, 4.276746662871333
1.9973091757259085, -1.107399014679314, 0.8102095178326527
-6.055692656029652, -1.4813800747872172, -3.9798715181061723
-6.129379463428976, -0.6245648313159451, -0.5247861748348315
2.1497160907174506, -1.315920260695179, 0.4378766960254676
-6.0431033350773244, -1.3595764037022997, -4.428679058595433
-4.720471639047046, 3.370903068553781, 1.1433852156627382
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
-4.408558491097423, 3.722002431139974, 1.185750467964703
4.563791985443981, 5.06527384271274, 4.163185780098514
2.0087316022560633, -1.1437424299509198, 0.8707459227735155
-6.0318595902084295, -1.5108099357320581, -3.9925735215648257
-6.127067410925782, -0.6217273155996728, -0.5697300082243701
2.135857950105569, -1.3204789039143163, 0.4971243010663628
-6.096326561050079, -1.399761871787874, -4.371387454569484
-4.763527448136679, 3.4010105950816314, 1.183843629494374
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
-4.412264066860808, 3.696757823507041, 1.1388073747193808
4.525299248615857, 5.035912279562617, 4.147660527755404
2.0103969972417555, -1.1411774239127, 0.8492856741777899
-5.991922212828448, -1.5025284606878166, -4.144010807699857
-6.107907023154053, -0.5657077982609168, -0.4750945477122852
2.1388400255540936, -1.3209507236728797, 0.48504255522957035
-6.043738553196476, -1.4722674471642476, -4.408600126560152
-4.750888937288328, 3.3860963695979223, 1.2346285379810158
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
-4.356369076558412, 3.757631691994785, 1.2588031059007325
4.505874622118659, 5.004886293923511, 4.144198243637176
1.9582016854666127, -1.0786085885441352, 0.8327153956500228
-6.046728392817485, -1.4885188353198278, -4.126846883257424
-6.064131470049738, -0.6255175416807806, -0.47684770859405073
2.1336759082493617, -1.3336139577917556, 0.5033089234534834
-6.038150436975331, -1.4739101835589203, -4.315978240403275
-4.7824036923835775, 3.410884333787162, 1.138045134709524
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
-4.359213398437253, 3.7693061205049934, 1.1215697739308534
4.589913911985877, 5.030745447502754, 4.062646787508834
1.9833737560338938, -1.0061933042563285, 0.8560753756434575
-6.0432971560720885, -1.4914075965119205, -4.064698610102199
-6.0445888201794, -0.597345573898964, -0.4762283863999159
2.116690984439214, -1.320303210847696, 0.30756970373492876
-6.073023649559349, -1.41424130201983, -4.25305261147322
-4.8241754196929465, 3.500972024605463, 1.2114422208173625
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
-4.401620615914092, 3.6423774671672065, 1.1441458419894337
4.537183232496589, 5.030693540134458, 3.9832430200504123
2.0212568283330974, -0.9580775433918124, 0.775702903610627
-6.017690272636711, -1.4195800871857238, -3.989633672311107
-6.02786572285042, -0.5996544409950901, -0.5722147470480784
2.114661396788601, -1.3047784817563948, 0.3249243053769567
-6.082480091206856, -1.4194512864379998, -4.251510485210791
-4.796319403154832, 3.5093035598719715, 1.1686543386005914
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
-4.4642486549870055, 3.5122067791901563, 1.1526054744405194
4.536391329136522, 5.030781292407349, 4.017808436912875
2.050367532185599, -0.9196961496449644, 0.7653999860065082
-6.033484467432385, -1.4190832628515901, -3.780685611019226
-6.0084657262303605, -0.5423659023880254, -0.5867221353253754
2.1558909244068034, -1.2853642211750524, 0.4158551482153693
-6.058072678024454, -1.434463131063862, -4.25830924681725
-4.868508922387232, 3.540787054071532, 1.1326034534303757
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
-4.434010609667916, 3.397016796679168, 1.1011615958010783
4.560312487293615, 5.067389228104404, 3.981800114954744
2.065149126902113, -0.9052377977307525, 0.768658857316971
-5.991065993264958, -1.5228946969251194, -3.7357581113698344
-6.017888653903479, -0.5211905397078956, -0.6493098330173349
2.207863612698313, -1.262283205334467, 0.5169556697144633
-6.062299455504828, -1.440492552576362, -4.2181026371486805
-4.801802581280658, 3.51031582153393, 1.1462575687548189
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
-4.4107158403177715, 3.2742030858702655, 1.157121601149359
4.573075269273768, 5.000007217938849, 3.9693430390818207
2.057671661412126, -0.8911035009635941, 0.649926702051721
-6.029128676926828, -1.6475058678590027, -3.66077442128693
-6.0139646600057866, -0.5176759482233222, -0.7109449156401424
2.2861500108072113, -1.3370096798364037, 0.450035591943746
-6.05071969585721, -1.5065116530189884, -4.085198953851621
-4.822401922629273, 3.535379287608891, 1.0474828342372955
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
-4.3859592686408515, 3.259899559504609, 1.2042709671350866
4.495493857484849, 4.990944198088647, 4.00276105507577
2.1481630911267766, -0.8648923295974491, 0.6556354651041043
-6.0529992788767615, -1.6125712550766305, -3.582870575489432
-6.00662233428725, -0.5105976760252559, -0.7806559243101587
2.2830285883163346, -1.3325735941059318, 0.5074183048099491
-6.0941310311444665, -1.4877780521578314, -4.066629087849588
-4.816129470249652, 3.546172142260382, 1.146036552944711
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
-4.383714890008089, 3.2851686996650966, 1.18072386405926
4.267714882724885, 4.8174687242603405, 4.337279398444844
2.1534644243520225, -0.8880326183462417, 0.6538998539279921
-6.196384799223539, -1.709711669155527, -3.5156924917934687
-5.9867786910456315, -0.5545035036392412, -0.8193631809908326
2.1879671518377557, -1.2290521244341213, 0.5883625228579566
-6.154237236626803, -1.4558758988984375, -4.101845243641354
-4.8496871452304395, 3.5839838892101135, 1.3649834352569237
4.590874497311315, 5.184780024465764, 3.927315133396358
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
-4.371253081585076, 3.311575347072668, 1.158648928574745
